Date,Open,High,Low,Close,Adj Close,Volume,MACD,RSI,MA,EMA,SMA,STD,Upper,Lower,PatternClass
2007-02-12,3.01535701751709,3.042143106460572,2.986785888671875,3.0314290523529053,2.566405773162842,724071600,-0.0314016594671344,55.82265562052853,3.0026789903640747,3.0229023115270603,3.0026789903640747,0.0287500619888305,3.060179114341736,2.9451788663864136,6
2007-02-13,3.041429042816162,3.046071052551269,3.010714054107666,3.025000095367432,2.5609638690948486,580986000,-0.0310623689812254,50.43708123771599,3.0282145738601685,3.0243008340873083,3.0282145738601685,0.0032144784930131,3.0346435308461945,3.0217856168741424,4
2007-02-15,3.051429033279419,3.057857036590576,3.0278570652008057,3.0432140827178955,2.5763838291168213,363661200,-0.0268372461504973,62.49680801481493,3.0448215007781982,3.041827018674632,3.0448215007781982,0.0016074180603027,3.048036336898804,3.0416066646575928,4
2007-02-16,3.044642925262451,3.0503571033477783,3.023571014404297,3.0296430587768555,2.564894199371338,399868000,-0.0261286150360153,33.11396856184399,3.0364285707473755,3.033704378742781,3.0364285707473755,0.00678551197052,3.0499995946884155,3.0228575468063354,4
2007-02-20,3.023214101791382,3.0771429538726807,3.005713939666748,3.067857027053833,2.5972461700439453,617702400,-0.0222272499978899,81.66370972358304,3.048750042915344,3.056472810950149,3.048750042915344,0.0191069841384887,3.0869640111923218,3.0105360746383667,6
2007-02-21,3.070713996887207,3.196070909500122,3.069999933242798,3.18571400642395,2.697023868560791,1155313600,-0.0095156266137323,96.652302504734,3.126785516738892,3.1426336079326838,3.126785516738892,0.0589284896850585,3.244642496109009,3.0089285373687744,6
2007-02-22,3.242856979370117,3.243213891983032,3.1617860794067383,3.196785926818848,2.706397294998169,838224800,0.0014352927827214,97.09800377550876,3.191249966621399,3.178735153856793,3.191249966621399,0.0055359601976091,3.202321887016617,3.1801780462261804,4
2007-02-26,3.208570957183838,3.214286088943481,3.128928899765014,3.1610710620880127,2.676161527633667,615848800,0.012777070644681,41.49646891073751,3.171071052551269,3.1674781791571025,3.171071052551269,0.0099999904632568,3.191071033477783,3.151071071624756,4
2007-02-27,3.082143068313598,3.109999895095825,2.978929042816162,2.997499942779541,2.537681818008423,1145813200,0.0027420002180962,5.371927885255285,3.079285502433777,3.0541593549053947,3.079285502433777,0.0817855596542358,3.2428566217422485,2.915714383125305,4
2007-03-05,3.067500114440918,3.166070938110352,3.062856912612915,3.0828568935394287,2.6099443435668945,838899600,-0.0033114257343425,58.85449547306158,3.0666069984436035,3.075730220179255,3.0666069984436035,0.0162498950958251,3.099106788635254,3.034107208251953,5
2007-03-06,3.135714054107666,3.1539289951324463,3.121428966522217,3.149642944335937,2.6664860248565674,723186800,0.002369100129492,82.52423751598343,3.116249918937683,3.125005369617043,3.116249918937683,0.0333930253982278,3.1830359697341386,3.049463868141228,6
2007-03-08,3.163928985595703,3.1685709953308105,3.123570919036865,3.142857074737549,2.6607413291931152,511011200,0.0086058253082175,71.6027224840573,3.1378570795059204,3.138651331843436,3.1378570795059204,0.0049999952316284,3.147857069969177,3.127857089042664,4
2007-03-09,3.171428918838501,3.1732139587402344,3.121428966522217,3.1417860984802246,2.659834623336792,451836000,0.0108920009776629,68.50801581878711,3.1423215866088867,3.140741176267962,3.1423215866088867,0.0005354881286621,3.143392562866211,3.1412506103515625,4
2007-03-12,3.1453568935394287,3.213928937911988,3.1424999237060547,3.2096428871154785,2.717281579971313,729408400,0.017972116040267,95.13778657896896,3.175714492797852,3.1866756501663063,3.175714492797852,0.0339283943176269,3.243571281433105,3.1078577041625977,6
2007-03-14,3.164285898208618,3.214286088943481,3.140000104904175,3.214286088943481,2.7212131023406982,796586000,0.0243711820393315,73.68376348343276,3.185714602470398,3.1985198239802024,3.185714602470398,0.0285714864730524,3.2428575754165028,3.128571629524293,6
2007-03-19,3.2228569984436035,3.269643068313598,3.1996428966522217,3.254642963409424,2.755379438400269,712961200,0.0342323353693898,89.95894025201558,3.2271429300308228,3.2362151365968868,3.2271429300308228,0.027500033378601,3.282142996788025,3.1721428632736206,6
2007-03-21,3.2853569984436035,3.357142925262451,3.273214101791382,3.352499961853028,2.838224411010742,686896000,0.0493121186129252,98.3485755837442,3.3098214864730835,3.3206112144334816,3.3098214864730835,0.0426784753799854,3.3951784372330542,3.2244645357131128,6
2007-03-26,3.356786012649536,3.424999952316284,3.332143068313598,3.4232139587402344,2.8980908393859863,864987200,0.0702711201530523,92.34377182281702,3.381606936454773,3.3959218563781244,3.381606936454773,0.0416070222854614,3.464820981025696,3.29839289188385,6
2007-03-28,3.38857102394104,3.4071431159973145,3.3267860412597656,3.3299999237060547,2.819176435470581,942337200,0.0724820612182655,21.63792573378316,3.369642972946167,3.3549437158874458,3.369642972946167,0.0396430492401347,3.4489290714264365,3.290356874465897,4
2007-03-29,3.363929033279419,3.363929033279419,3.293929100036621,3.3482139110565186,2.8345961570739746,725723600,0.0707133371675676,40.78675284742862,3.3391069173812866,3.3504571793334943,3.3391069173812866,0.0091069936752319,3.3573209047317505,3.3208929300308228,4
2007-03-30,3.367142915725708,3.3814289569854736,3.3125,3.318213939666748,2.8091981410980225,600558000,0.066128574599118,22.59685966330244,3.3332139253616333,3.32896168622233,3.3332139253616333,0.0149999856948852,3.363213896751404,3.303213953971863,4
2007-04-02,3.362143039703369,3.3660709857940674,3.322143077850342,3.3446431159973145,2.831573724746704,501992400,0.0638912325265703,56.65596077436953,3.3314285278320312,3.3394159727389865,3.3314285278320312,0.0132145881652832,3.3578577041625977,3.304999351501465,4
2007-04-04,3.390713930130005,3.397856950759888,3.361785888671875,3.366786003112793,2.850319623947144,476784000,0.0624026593159676,61.668505175992486,3.3708930015563965,3.365570221268416,3.3708930015563965,0.0041069984436035,3.3791069984436035,3.362679004669189,4
2007-04-05,3.36142897605896,3.3814289569854736,3.3399999141693115,3.3814289569854736,2.862715482711792,355516000,0.0617398759864711,78.25150910334719,3.3741074800491333,3.3761427117464544,3.3741074800491333,0.0073214769363403,3.388750433921814,3.3594645261764526,6
2007-04-09,3.4003570079803467,3.403570890426636,3.322856903076172,3.3446431159973145,2.831573724746704,413341600,0.0575825299259986,24.656635411155136,3.363036036491394,3.355142981247028,3.363036036491394,0.0183929204940795,3.399821877479553,3.326250195503235,4
2007-04-10,3.3453569412231445,3.366429090499878,3.336071014404297,3.3660709857940674,2.8497142791748047,352466800,0.0553784845356144,58.09412860797377,3.355357050895691,3.362428317611721,3.355357050895691,0.0107139348983764,3.376784920692444,3.333929181098938,6
2007-04-11,3.353570938110352,3.3553569316864014,3.297499895095825,3.306786060333252,2.799522876739502,549018400,0.0482912927025633,16.81086463060252,3.33642852306366,3.325333479426075,3.33642852306366,0.0296424627304077,3.395713448524475,3.277143597602844,4
2007-04-12,3.2871429920196533,3.296786069869995,3.240000009536743,3.2925000190734863,2.7874293327331543,656675600,0.0410486941835528,12.522215063974937,3.299643039703369,3.3034445058576827,3.299643039703369,0.0071430206298828,3.3139290809631348,3.2853569984436035,6
2007-04-16,3.23464298248291,3.267857074737549,3.2232139110565186,3.26535701751709,2.7644498348236084,609033600,0.023241852889448,48.45867821120724,3.2441070079803467,3.2601445119830474,3.2441070079803467,0.0212500095367431,3.286607027053833,3.2016069889068604,6
2007-04-17,3.2857139110565186,3.296428918838501,3.203571081161499,3.226785898208618,2.731795310974121,751920400,0.0151137732270933,26.26865059183859,3.246071457862854,3.237905436133428,3.246071457862854,0.0192855596542358,3.2846425771713257,3.2075003385543823,4
2007-04-23,3.271070957183838,3.3499999046325684,3.265000104904175,3.3396430015563965,2.8273403644561768,780290000,0.0062903226464801,95.41054009524072,3.294286012649536,3.306914387580484,3.294286012649536,0.0453569889068603,3.384999990463257,3.2035720348358154,6
2007-04-25,3.365356922149658,3.4071431159973145,3.3499999046325684,3.405356884002685,2.882972717285156,1187144000,0.01822962975013,94.34984142407,3.36767840385437,3.377672837667634,3.36767840385437,0.0376784801482918,3.443035364150954,3.2923214435577863,6
2007-04-26,3.627856969833374,3.660713911056519,3.510714054107666,3.5299999713897705,2.9884965419769287,1737778000,0.034666520179805,98.29600899081414,3.467678427696228,3.479224260149058,3.467678427696228,0.0623215436935282,3.592321515083285,3.3430353403091715,4
2007-04-27,3.5064289569854736,3.569643020629883,3.488929033279419,3.568571090698242,3.0211498737335205,699403600,0.0502262641344453,98.81027309283004,3.5492855310440063,3.538788813848514,3.5492855310440063,0.0192855596542358,3.587856650352478,3.5107144117355347,6
2007-05-02,3.558928966522217,3.5907139778137207,3.552500009536743,3.585356950759888,3.035361766815185,505145200,0.0761708420940694,87.17785293806159,3.5689284801483154,3.574769850811076,3.5689284801483154,0.0164284706116263,3.601785421371568,3.536071538925063,6
2007-05-07,3.609999895095825,3.726785898208618,3.607500076293945,3.7114291191101074,3.1420936584472656,861557200,0.0965176036175279,99.28717536977874,3.655893087387085,3.672372760457783,3.655893087387085,0.0555360317230224,3.76696515083313,3.54482102394104,6
2007-05-08,3.695357084274292,3.755357027053833,3.693571090698242,3.752142906188965,3.1765615940093994,783997200,0.1074069263995407,99.56773502599324,3.731786012649536,3.725552857611904,3.731786012649536,0.0203568935394287,3.7724997997283936,3.691072225570679,6
2007-05-09,3.746786117553711,3.819999933242798,3.746071100234986,3.817142963409424,3.231590986251831,717757600,0.1198996262902198,99.80845584706614,3.7846429347991934,3.786612928143584,3.7846429347991934,0.0325000286102294,3.849642992019653,3.719642877578736,6
2007-05-11,3.847856998443604,3.8975000381469727,3.813570976257324,3.883570909500122,3.2878286838531494,653696400,0.1397674556237373,99.93604477180035,3.85857093334198,3.861686699945777,3.85857093334198,0.024999976158142,3.908570885658264,3.808570981025696,6
2007-05-14,3.9149999618530273,3.9285709857940674,3.8660709857940674,3.90571403503418,3.3065757751464844,651946400,0.1478823651138752,99.9575539301808,3.894642472267151,3.8910382566713793,3.894642472267151,0.011071562767109,3.916785597801369,3.872499346732933,4
2007-05-15,3.9132139682769775,3.93571400642395,3.802856922149658,3.839999914169312,3.250941276550293,954514400,0.1473127789746047,33.3617961697551,3.8728569746017456,3.857012695003335,3.8728569746017456,0.0328570604324881,3.9385710954667217,3.8071428537367695,4
2007-05-16,3.876070976257324,3.886785984039306,3.693571090698242,3.833570957183838,3.2454991340637207,1126767600,0.1446748926504137,29.514323123044644,3.836785435676575,3.8413848697903368,3.836785435676575,0.0032144784930131,3.843214392662601,3.8303564786905486,4
2007-05-17,3.8267860412597656,3.92392897605896,3.8267860412597656,3.9085710048675537,3.30899429321289,735291200,0.1469423656572224,80.902194954773,3.871070981025696,3.886175626508481,3.871070981025696,0.0375000238418579,3.946071028709412,3.79607093334198,6
2007-05-21,3.939642906188965,4.01607084274292,3.930356979370117,3.999285936355591,3.385793209075928,639892400,0.1539608421633063,95.36969796882777,3.964285969734192,3.971162583429735,3.964285969734192,0.0349999666213989,4.03428590297699,3.894286036491394,6
2007-05-22,4.017499923706055,4.0625,4.000357151031494,4.054999828338623,3.4329607486724854,572409600,0.1607749672301186,97.74181759608832,4.027142882347107,4.0270540800356605,4.027142882347107,0.0278569459915161,4.082856774330139,3.9714289903640743,6
2007-05-25,4.0,4.063570976257324,3.982142925262451,4.057857036590576,3.435378074645996,632959600,0.1568362003793115,72.20509604969226,4.0055354833602905,4.031530972199175,4.0055354833602905,0.0523215532302856,4.110178589820862,3.9008923768997192,6
2007-05-29,4.087500095367432,4.102142810821533,4.0246429443359375,4.083929061889648,3.4574530124664307,645694000,0.1580916341724045,78.93148388041858,4.070893049240112,4.066463031992824,4.070893049240112,0.0130360126495361,4.096965074539185,4.04482102394104,4
2007-05-30,4.08214282989502,4.24571418762207,4.054643154144287,4.241786003112793,3.591093301773072,1478444800,0.1698661985902365,94.63968035727588,4.162857532501221,4.18334501273947,4.162857532501221,0.0789284706115722,4.320714473724365,4.005000591278076,6
2007-06-01,4.324999809265137,4.328214168548584,4.224643230438232,4.228570938110352,3.5799059867858887,885262000,0.1851165558051928,47.65753384944204,4.278392553329468,4.24568877538875,4.278392553329468,0.0498216152191162,4.3780357837677,4.178749322891235,4
2007-06-04,4.236785888671875,4.347499847412109,4.210713863372803,4.333213806152344,3.66849684715271,886673200,0.1921901323462518,74.7008054834492,4.280892372131348,4.304038795897813,4.280892372131348,0.052321434020996,4.38553524017334,4.176249504089356,6
2007-06-05,4.336071014404297,4.381785869598389,4.303571224212647,4.381071090698242,3.709012269973755,920785600,0.1993595824507852,82.81979277618032,4.357142448425293,4.355393659098099,4.357142448425293,0.0239286422729492,4.404999732971191,4.3092851638793945,6
2007-06-06,4.367856979370117,4.430356979370117,4.3553571701049805,4.415713787078857,3.738340616226196,1112241200,0.2054682888542061,88.26977546805371,4.39839243888855,4.395607077751938,4.39839243888855,0.0173213481903076,4.433035135269165,4.363749742507935,6
2007-06-08,4.493570804595947,4.493928909301758,4.367499828338623,4.446071147918701,3.764041423797608,1241682400,0.2108261418045733,93.59243788367796,4.438570976257324,4.437130619384004,4.438570976257324,0.0075001716613769,4.453571319580078,4.42357063293457,4
2007-06-11,4.5,4.505356788635254,4.269286155700684,4.292500019073486,3.6340291500091553,1874258400,0.1974956084464771,13.098513196382768,4.369285583496094,4.340710219176993,4.369285583496094,0.0767855644226074,4.522856712341309,4.215714454650879,4
2007-06-13,4.326786041259766,4.328214168548584,4.121428966522217,4.1964287757873535,3.552694082260132,1721353200,0.1655028678073629,6.123752455726379,4.247857332229614,4.235317183471651,4.247857332229614,0.0514285564422607,4.350714445114136,4.145000219345093,4
2007-06-14,4.185713768005371,4.26607084274292,4.1578569412231445,4.241071224212647,3.5904886722564697,973266000,0.1516344432419885,41.02214759027434,4.21875,4.239153210632315,4.21875,0.022321224212726,4.263392448425452,4.174107551574548,6
2007-06-15,4.307857036590576,4.309642791748047,4.28071403503418,4.303571224212647,3.643400669097901,811218800,0.1440265955825976,71.1021298854828,4.272321224212647,4.282098553019203,4.272321224212647,0.0312500000001136,4.334821224212874,4.209821224212419,4
2007-06-18,4.402856826782227,4.470714092254639,4.376429080963135,4.46750020980835,3.782184839248657,910604800,0.1495016585684014,92.1375639466853,4.385535717010498,4.405699657545301,4.385535717010498,0.0819644927978732,4.549464702606245,4.221606731414751,6
2007-06-19,4.453214168548584,4.4646430015563965,4.38964319229126,4.416429042816162,3.738945722579956,943026000,0.1480134620186604,63.387478240418574,4.441964626312256,4.412852581059209,4.441964626312256,0.0255355834960937,4.493035793304443,4.390893459320068,4
2007-06-20,4.423929214477539,4.45214319229126,4.339285850524902,4.341071128845215,3.675148248672485,897512000,0.1391492754362104,32.99982591677161,4.3787500858306885,4.3649982795832125,4.3787500858306885,0.0376789569854736,4.454107999801636,4.303392171859741,4
2007-06-21,4.346428871154785,4.438929080963135,4.311429023742676,4.425000190734863,3.746203660964966,867045200,0.1373138490002885,67.5989943433662,4.383035659790039,4.404999553684313,4.383035659790039,0.0419645309448242,4.466964721679688,4.299106597900391,6
2007-06-25,4.435357093811035,4.46750020980835,4.32357120513916,4.369286060333252,3.699034214019776,965403600,0.1240036028988109,34.21587827140801,4.3810715675354,4.378492229462102,4.3810715675354,0.0117855072021484,4.404642581939697,4.357500553131104,4
2007-06-26,4.427856922149658,4.428571224212647,4.239999771118164,4.273213863372803,3.617701530456543,1345005200,0.1088599046833245,10.082456808442226,4.321249961853027,4.308306652069236,4.321249961853027,0.0480360984802246,4.417322158813477,4.225177764892578,4
2007-06-27,4.307499885559082,4.3585710525512695,4.259285926818848,4.353213787078857,3.6854288578033447,974696800,0.1021363754405255,58.65218206649858,4.31321382522583,4.33824474207565,4.31321382522583,0.0399999618530273,4.393213748931885,4.233213901519775,6
2007-06-28,4.369999885559082,4.374642848968506,4.285714149475098,4.305714130401611,3.6452152729034415,838143600,0.0919155593992293,35.73227746199082,4.329463958740234,4.316557667626291,4.329463958740234,0.023749828338623,4.3769636154174805,4.281964302062988,4
2007-07-03,4.357142925262451,4.550000190734863,4.339285850524902,4.541786193847656,3.845072746276856,1162481600,0.0905077608012963,90.65018123279374,4.43625020980835,4.472968022837071,4.43625020980835,0.1055359840393066,4.647322177886963,4.225178241729736,6
2007-07-05,4.599999904632568,4.748929023742676,4.596070766448975,4.741071224212647,4.013787269592285,1453051600,0.1135504421740556,96.36594778116194,4.641428709030151,4.651703490420789,4.641428709030151,0.0996425151825129,4.840713739395177,4.442143678665126,6
2007-07-06,4.754642963409424,4.762143135070801,4.6571431159973145,4.724999904632568,4.000182151794434,874694800,0.1290277602953384,87.71702464841225,4.733035564422607,4.700567766561975,4.733035564422607,0.0080356597902601,4.749106884003128,4.716964244842087,4
2007-07-09,4.7278571128845215,4.746428966522217,4.613571166992188,4.654643058776856,3.940617799758911,995820000,0.1340709504896731,49.11861690826477,4.689821481704712,4.669951294705229,4.689821481704712,0.0351784229279069,4.760178327560526,4.619464635848898,4
2007-07-12,4.7803568840026855,4.794285774230957,4.728213787078857,4.788214206695557,4.053699016571045,704608800,0.1540983894374852,89.70057019057252,4.758213996887207,4.765950444850104,4.758213996887207,0.0300002098083496,4.818214416503906,4.698213577270508,6
2007-07-13,4.822500228881836,4.923213958740234,4.804286003112793,4.918929100036621,4.164361953735352,907606000,0.1682138537317747,97.1765049198821,4.853571653366089,4.867936214974448,4.853571653366089,0.0653574466705322,4.984286546707153,4.722856760025024,6
2007-07-18,4.935357093811035,4.944285869598389,4.8585710525512695,4.932857036590576,4.176154613494873,756856800,0.188768974392115,57.87880607633797,4.9469640254974365,4.936669458620744,4.9469640254974365,0.0141069889068603,4.975178003311157,4.918750047683716,4
2007-07-20,5.058928966522217,5.149285793304443,5.0,5.1339287757873535,4.346382141113281,1167773600,0.2058907448603948,96.09345458080342,5.066964387893677,5.082249123704985,5.066964387893677,0.0669643878936767,5.20089316368103,4.933035612106323,6
2007-07-26,5.211071014404297,5.303571224212647,4.8914289474487305,5.214285850524902,4.414411544799805,2186629200,0.1914413095625073,82.1674522687098,5.058214426040649,5.111870935900866,5.058214426040649,0.1560714244842529,5.370357275009155,4.746071577072144,6
2007-07-30,5.154643058776856,5.194643020629883,4.98464298248291,5.051071166992188,4.276233196258545,1106988400,0.1856677266761659,38.71664865220812,5.094285488128662,5.077033061820474,5.094285488128662,0.0432143211365568,5.180714130401776,5.007856845855549,4
2007-07-31,5.1060709953308105,5.12428617477417,4.697143077850342,4.705714225769043,3.983853816986084,1762392800,0.1500183645278818,9.861062104462746,4.878392696380615,4.82948717111952,4.878392696380615,0.1726784706115928,5.223749637603801,4.53303575515743,4
2007-08-01,4.772857189178467,4.835000038146973,4.56321382522583,4.8214287757873535,4.081818103790283,1750156800,0.1296091319114234,39.88486744629896,4.763571500778198,4.824114907564742,4.763571500778198,0.0578572750091552,4.879286050796509,4.647856950759888,6
2007-08-02,4.880356788635254,4.8914289474487305,4.791070938110352,4.874642848968506,4.126870632171631,852644800,0.1163869625436184,53.98246672254656,4.84803581237793,4.857800201833918,4.84803581237793,0.0266070365905761,4.901249885559082,4.794821739196777,4
2007-08-03,4.830714225769043,4.8553571701049805,4.6964287757873535,4.708929061889648,3.9865779876708975,679187600,0.0914820324452456,21.938975388339557,4.791785955429077,4.758552775204405,4.791785955429077,0.0828568935394287,4.957499742507935,4.62607216835022,4
2007-08-06,4.746428966522217,4.831070899963379,4.58214282989502,4.830357074737549,4.089377880096436,925170400,0.0806136576672047,58.254262513648655,4.769643068313599,4.806422308226501,4.769643068313599,0.0607140064239501,4.891071081161499,4.648215055465698,6
2007-08-08,4.884285926818848,4.887856960296631,4.714285850524902,4.786070823669434,4.051887035369873,808096800,0.058960855471807,35.99324132328102,4.804285526275635,4.796427523111864,4.804285526275635,0.0182147026062011,4.840714931488037,4.767856121063232,4
2007-08-09,4.682499885559082,4.75,4.46750020980835,4.513928890228272,3.821489572525024,1125395600,0.0274973518010526,5.849086705092777,4.6499998569488525,4.60809510118947,4.6499998569488525,0.1360709667205941,4.92214179039004,4.377857923507665,4
2007-08-14,4.581786155700684,4.58214282989502,4.418213844299316,4.429643154144287,3.75013279914856,739006800,-0.0381664810366286,22.01152854721988,4.496786117553711,4.4686599282450095,4.496786117553711,0.0671429634094238,4.631072044372559,4.362500190734863,4
2007-08-16,4.178928852081299,4.232142925262451,3.98642897605896,4.180356979370117,3.5390877723693848,1866690000,-0.0965354095312642,5.557165826465914,4.231250047683716,4.235009781828927,4.231250047683716,0.0508930683135986,4.333036184310913,4.129463911056519,6
2007-08-20,4.427143096923828,4.4464287757873535,4.303571224212647,4.364999771118164,3.695406436920166,803317200,-0.1090646683697755,63.970949247795225,4.36214280128479,4.349286674604527,4.36214280128479,0.002856969833374,4.367856740951538,4.356428861618042,4
2007-08-21,4.364643096923828,4.605713844299316,4.3214287757873535,4.556070804595947,3.857167005538941,1303047200,-0.0961686281863247,89.65669638155977,4.460535287857056,4.487142761265474,4.460535287857056,0.0955355167388916,4.651606321334839,4.2694642543792725,6
2007-08-22,4.686429023742676,4.741071224212647,4.654643058776856,4.732500076293945,4.006533145904541,1061765600,-0.0708948242810878,95.53508540230064,4.644285440444946,4.650714304617789,4.644285440444946,0.088214635848999,4.820714712142944,4.467856168746948,6
2007-08-23,4.753213882446289,4.762143135070801,4.634285926818848,4.681070804595947,3.96299147605896,866838000,-0.0543881127041059,71.75880242184573,4.706785440444946,4.670951971269894,4.706785440444946,0.025714635848999,4.758214712142944,4.655356168746948,4
2007-08-24,4.661786079406738,4.834642887115479,4.63607120513916,4.83214282989502,4.090888977050781,911834000,-0.02878436671305,88.52975031333821,4.756606817245483,4.778412543686645,4.756606817245483,0.0755360126495596,4.907678842544603,4.605534791946364,6
2007-08-28,4.678214073181152,4.728929042816162,4.522500038146973,4.529285907745361,3.83449125289917,1179365600,-0.0231957688193311,18.046628208120534,4.6262500286102295,4.600061809901001,4.6262500286102295,0.0969641208648681,4.820178270339966,4.432321786880493,4
2007-08-29,4.638570785522461,4.792142868041992,4.626429080963135,4.788570880889893,4.054002285003662,1166860800,-0.0070346684025048,69.21509630305356,4.658928394317627,4.725734523893595,4.658928394317627,0.1296424865722656,4.918213367462158,4.399643421173096,6
2007-08-31,4.981785774230957,4.987500190734863,4.90749979019165,4.945713996887207,4.187038421630859,876887200,0.0329342466621085,85.61698722710919,4.905892610549927,4.90357343929357,4.905892610549927,0.0398213863373248,4.985535383224576,4.826249837875277,4
2007-09-05,5.177499771118164,5.208570957183838,4.860713958740234,4.884285926818848,4.135035037994385,2328222400,0.0687055047550302,35.36749790325756,5.016428470611572,4.9451590032239165,5.016428470611572,0.1321425437927246,5.2807135581970215,4.752143383026123,4
2007-09-07,4.7146430015563965,4.724999904632568,4.642857074737549,4.706070899963379,3.984156370162964,1430576000,0.0532955734654843,14.76440092878421,4.763928413391113,4.758350695182432,4.763928413391113,0.0578575134277343,4.879643440246582,4.6482133865356445,4
2007-09-11,4.925000190734863,4.939286231994629,4.776785850524902,4.838929176330566,4.0966339111328125,971885600,0.055909539183963,50.05058816823914,4.860714673995972,4.839658455165398,4.860714673995972,0.0217854976654052,4.904285669326782,4.817143678665161,4
2007-09-13,4.958213806152344,4.964285850524902,4.880356788635254,4.900000095367432,4.148337364196777,656163200,0.0603887481904505,71.54096699219173,4.893749952316284,4.890517627322251,4.893749952316284,0.0062501430511474,4.906250238418579,4.881249666213989,4
2007-09-14,4.877500057220459,4.963571071624756,4.864285945892334,4.957499980926514,4.19701623916626,607320000,0.0659756132910498,87.86412025540923,4.928750038146973,4.935172529725093,4.928750038146973,0.028749942779541,4.986249923706055,4.871250152587891,6
2007-09-19,5.10785722732544,5.112856864929199,4.978570938110352,5.027500152587891,4.256279468536377,1026880400,0.0819944818973636,84.23519572238692,5.030178546905518,5.019027585295537,5.030178546905518,0.0026783943176269,5.035535335540772,5.024821758270264,4
2007-09-21,5.040713787078857,5.166070938110352,5.01107120513916,5.148213863372803,4.358474254608154,1138880400,0.095262187478748,93.31382911371364,5.079642534255981,5.103383686201186,5.079642534255981,0.0685713291168212,5.216785192489624,4.942499876022339,6
2007-09-25,5.244286060333252,5.472143173217773,5.243570804595947,5.470714092254639,4.631504058837891,1192550800,0.1429288655252509,99.06418207815766,5.383213996887207,5.39101067141873,5.383213996887207,0.0875000953674316,5.55821418762207,5.208213806152344,6
2007-09-26,5.516786098480225,5.535714149475098,5.401785850524902,5.456070899963379,4.619106769561768,975268000,0.1620952316701016,89.95566161335844,5.463392496109009,5.434384157115162,5.463392496109009,0.0073215961456298,5.4780356884002686,5.448749303817749,4
2007-09-27,5.491786003112793,5.518570899963379,5.440000057220459,5.517857074737549,4.671413421630859,658198800,0.1801931879573679,94.34414800030578,5.486963987350464,5.49003276886342,5.486963987350464,0.0308930873870849,5.548750162124634,5.425177812576294,6
2007-10-01,5.522500038146973,5.621786117553711,5.461785793304443,5.583570957183838,4.727046966552734,837068400,0.2026041002190419,86.94847683939786,5.532320976257324,5.550400055847563,5.532320976257324,0.0512499809265136,5.634820938110352,5.429821014404297,6
2007-10-02,5.591071128845215,5.663928985595703,5.567500114440918,5.658928871154785,4.790846824645996,792069600,0.2166639057548538,93.35665162337963,5.621249914169312,5.622752599385711,5.621249914169312,0.0376789569854736,5.696607828140259,5.545892000198364,6
2007-10-04,5.642857074737549,5.645713806152344,5.482142925262451,5.579999923706055,4.724023342132568,656958400,0.2218775552605141,33.218658331763955,5.609999895095825,5.59808354162147,5.609999895095825,0.0299999713897705,5.669999837875366,5.549999952316284,4
2007-10-05,5.656071186065674,5.770713806152344,5.632143020629883,5.76607084274292,4.881553649902344,943471200,0.2327642141502934,84.99645265785117,5.673035383224487,5.710075075702437,5.673035383224487,0.0930354595184326,5.8591063022613525,5.486964464187622,6
2007-10-08,5.838929176330566,5.996786117553711,5.820356845855713,5.996786117553711,5.076874732971191,835928800,0.2570457014232001,94.8665822548584,5.881428480148315,5.901215770269953,5.881428480148315,0.1153576374053955,6.112143754959106,5.650713205337524,6
2007-10-09,6.07857084274292,6.1110711097717285,5.95285701751709,5.994999885559082,5.075363636016846,1104286400,0.2729978715044163,93.90997834031472,5.9958930015563965,5.963738513796039,5.9958930015563965,0.0008931159973144,5.997679233551025,5.994106769561768,4
2007-10-10,5.98392915725708,5.99571418762207,5.914286136627197,5.956786155700684,5.043011665344238,667590000,0.2793365348955321,65.60479179738343,5.975893020629883,5.959103608399135,5.975893020629883,0.0191068649291992,6.014106750488281,5.937679290771484,4
2007-10-11,6.053214073181152,6.138570785522461,5.471786022186279,5.793929100036621,4.905135631561279,1643992000,0.2681279557912042,18.381618278281906,5.875357627868652,5.8489872694907925,5.875357627868652,0.0814285278320312,6.038214683532715,5.71250057220459,4
2007-10-12,5.821785926818848,5.974286079406738,5.778571128845215,5.973214149475098,5.056920051574707,988176000,0.2705926575217523,68.42427825951323,5.883571624755859,5.931805189480329,5.883571624755859,0.0896425247192382,6.062856674194336,5.704286575317383,6
2007-10-16,5.912143230438232,6.07785701751709,5.898213863372803,6.056428909301758,5.127366065979004,1067830400,0.2715106987128433,83.66093211682814,6.009999990463257,6.021946754282265,6.009999990463257,0.0464289188385009,6.102857828140259,5.917142152786255,6
2007-10-17,6.167500019073486,6.179999828338623,6.042142868041992,6.169642925262451,5.223217010498047,1127613200,0.2796728955147181,92.97495921040178,6.1130359172821045,6.120410868269056,6.1130359172821045,0.0566070079803466,6.226249933242798,5.999821901321411,6
2007-10-18,6.125,6.221070766448975,6.10892915725708,6.1964287757873535,5.245893955230713,823676000,0.2850173865493444,94.46733943856331,6.183035850524902,6.171089473281255,6.183035850524902,0.0133929252624511,6.209821701049805,6.15625,6
2007-10-19,6.222856998443604,6.236785888671875,6.0714287757873535,6.086429119110107,5.152768611907959,1291780000,0.2771817030774421,34.41679517337407,6.1414289474487305,6.114649237167156,6.1414289474487305,0.054999828338623,6.251428604125977,6.031429290771484,4
